"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2508061,"Antonio Brown","PIT","WR",28,6,8,248.01,248.01,248.01,NA,1,35.335,1,0,1.3,1.1,0.2,2.96754117449307,16,15.500625,128.78,1,128.78,128.78,7.94964285714286,7.94964285714286,7.94964285714286,1.5383,56.3375,-0.5383,57,NA
2507164,"Adrian Peterson","MIN","RB",31,9,6,236.18,236.18,236.18,NA,1,9.31999999999999,1,0,8,3.4,1.6,2.11069855342398,16,14.76125,115.033333333333,2,115.033333333333,115.033333333333,7.07395833333333,7.07395833333333,7.07395833333333,6.57,47.3675,-4.57,43,NA
2552475,"Todd Gurley","LA","RB",22,1,8,231.93,231.93,231.93,NA,2,15.79,1,0,4.9,2,1.2,3.49015208632352,16,14.495625,110.783333333333,3,110.783333333333,110.783333333333,6.80833333333333,6.80833333333333,6.80833333333333,4.29,49.725,-1.29,45,NA
2553435,"David Johnson","ARI","RB",25,1,9,221.79,221.79,221.79,NA,3,12.5,1,0,5.8,2.2,1.8,2.05003952395456,16,13.861875,100.643333333333,4,100.643333333333,100.643333333333,6.17458333333333,6.17458333333333,6.17458333333333,6.5667,45.865,-2.5667,42,NA
2495454,"Julio Jones","ATL","WR",27,5,11,219.76,219.76,219.76,NA,2,23.405,1,0,3.5,2.7,0.5,4.87479395369774,16,13.735,100.53,5,100.53,100.53,6.18401785714286,6.18401785714286,6.18401785714286,4.7033,52.615,0.2967,48,NA
79607,"LeSean McCoy","BUF","RB",28,7,10,210.49,210.49,210.49,NA,4,2.595,0,0,21.8,9.8,2.4,3.37443988643199,16,13.155625,89.3433333333333,6,89.3433333333333,89.3433333333333,5.46833333333333,5.46833333333333,5.46833333333333,25.2867,26.805,-19.2867,25,NA
2533034,"Lamar Miller","HOU","RB",25,4,9,208.09,208.09,208.09,NA,5,3.42999999999998,0,0,11,4.8,1.9,2.28487757548063,16,13.005625,86.9433333333333,7,86.9433333333333,86.9433333333333,5.31833333333333,5.31833333333333,5.31833333333333,12.575,39.26,-5.575,36,NA
2555224,"Ezekiel Elliott","DAL","RB",21,0,7,207.7,207.7,207.7,NA,6,8.72999999999999,0,0,9,4,1.8,2.93017016941586,16,12.98125,86.5533333333333,8,86.5533333333333,86.5533333333333,5.29395833333333,5.29395833333333,5.29395833333333,8.0783,47.4625,-0.0783000000000005,43,NA
2543496,"Odell Beckham","NYG","WR",24,2,8,205.59,205.59,205.59,NA,3,20.835,1,0,3,2.3,0.6,4.84603875495398,16,12.849375,86.36,9,86.36,86.36,5.29839285714286,5.29839285714286,5.29839285714286,3.4933,53.765,5.5067,49,NA
2543583,"Devonta Freeman","ATL","RB",24,2,11,201.62,201.62,201.62,NA,7,6.16499999999999,0,0,20.1,8.9,4,5.29260133635942,16,12.60125,80.4733333333333,10,80.4733333333333,80.4733333333333,4.91395833333333,4.91395833333333,4.91395833333333,16.2883,34.2925,-6.2883,31,NA
2540175,"LeVeon Bell","PIT","RB",24,3,8,196.32,196.32,196.32,NA,8,1.965,0,0,NA,NA,NA,10.7107567944527,14.5,13.5393103448276,75.1733333333333,11,75.1733333333333,75.1733333333333,5.85201867816092,5.85201867816092,5.85201867816092,14.26,40.7025,-3.26,37,NA
2495466,"Mark Ingram","NO","RB",27,5,5,194.59,194.59,194.59,NA,9,1.41,0,0,20.8,9.1,2.9,5.32156539039693,16,12.161875,73.4433333333333,12,73.4433333333333,73.4433333333333,4.47458333333333,4.47458333333333,4.47458333333333,22.8433,29,-10.8433,27,NA
925,"Jamaal Charles","KC","RB",30,8,5,194.12,194.12,194.12,NA,10,10.075,0,0,25.4,11.1,4.9,4.28619349919595,16,12.1325,72.9733333333333,13,72.9733333333333,72.9733333333333,4.44520833333333,4.44520833333333,4.44520833333333,21.9067,31.1025,-8.9067,28,NA
2532899,"Doug Martin","TB","RB",27,4,6,192.24,192.24,192.24,NA,11,18.075,0,0,22.7,10.3,2.7,3.43013978313808,16,12.015,71.0933333333333,14,71.0933333333333,71.0933333333333,4.32770833333333,4.32770833333333,4.32770833333333,23.7633,29.575,-9.7633,27,NA
2495455,"Cam Newton","CAR","QB",27,5,7,340.012,340.012,340.012,NA,1,25.427,1,0,34.2,1.6,0.9,5.24881434301083,16,21.25075,70.4986666666667,15,70.4986666666667,70.4986666666667,4.40616666666667,4.40616666666667,4.40616666666667,17.8183,31.3825,-2.8183,29,NA
2540165,"DeAndre Hopkins","HOU","WR",24,3,9,187.12,187.12,187.12,NA,4,4.88499999999999,0,0,9.2,5.1,1.4,4.65445732658782,16,11.695,67.89,16,67.89,67.89,4.14401785714286,4.14401785714286,4.14401785714286,9.73,45.0825,6.27,41,NA
497240,"Rob Gronkowski","NE","TE",27,6,9,169.64,169.64,169.64,NA,1,30.245,1,0,10.9,1,0,3.19044791100793,16,10.6025,63.6466666666667,17,63.6466666666667,63.6466666666667,3.97791666666667,3.97791666666667,3.97791666666667,11.115,44.3825,5.885,40,NA
2495450,"A.J. Green","CIN","WR",28,5,9,182.39,182.39,182.39,NA,5,1.82000000000002,0,0,8.5,4.7,1.1,3.6061481560919,16,11.399375,63.16,18,63.16,63.16,3.84839285714286,3.84839285714286,3.84839285714286,11.2033,43.6025,6.7967,40,NA
2543509,"Allen Robinson","JAC","WR",23,2,5,182.08,182.08,182.08,NA,6,5.92000000000002,0,0,11.9,6.5,1.6,4.06491469385532,16,11.38,62.85,19,62.85,62.85,3.82901785714286,3.82901785714286,3.82901785714286,16.12,37.93,2.88,35,NA
2495893,"Brandon Marshall","NYJ","WR",32,10,11,179.06,179.06,179.06,NA,7,7.16,0,0,19.4,9.8,2.9,2.10782045831278,16,11.19125,59.83,20,59.83,59.83,3.64026785714286,3.64026785714286,3.64026785714286,21.3267,31.9875,-1.3267,29,NA
2543743,"Carlos Hyde","SF","RB",25,2,8,175.85,175.85,175.85,NA,12,4.12,0,0,37.9,16.1,3.5,5.85610491720396,16,10.990625,54.7033333333333,21,54.7033333333333,54.7033333333333,3.30333333333333,3.30333333333333,3.30333333333333,39.3317,19.87,-18.3317,18,NA
2533039,"Alshon Jeffery","CHI","WR",26,4,9,173.26,173.26,173.26,NA,8,3.185,0,0,21.6,11.2,2.5,6.79960048178071,16,10.82875,54.03,22,54.03,54.03,3.27776785714286,3.27776785714286,3.27776785714286,27.6367,29.8675,-5.6367,27,NA
2540269,"C.J. Anderson","DEN","RB",25,3,11,172.48,172.48,172.48,NA,13,3.16500000000002,0,0,28.5,12.5,3,4.19107256883559,16,10.78,51.3333333333333,23,51.3333333333333,51.3333333333333,3.09270833333333,3.09270833333333,3.09270833333333,31.8233,22.28,-8.8233,21,NA
497278,"Dez Bryant","DAL","WR",28,6,7,170.54,170.54,170.54,NA,9,2.80500000000001,0,0,15.4,8.1,2.8,6.84794545109332,16,10.65875,51.31,24,51.31,51.31,3.10776785714286,3.10776785714286,3.10776785714286,16.2183,40.51,7.7817,37,NA
1032,"Jordy Nelson","GB","WR",31,8,4,169.61,169.61,169.61,NA,10,4.46499999999997,0,0,20.9,10.6,2.7,4.31268987757218,16,10.600625,50.38,25,50.38,50.38,3.04964285714286,3.04964285714286,3.04964285714286,20.25,32.795,4.75,30,NA
2540168,"Eddie Lacy","GB","RB",25,3,4,170.98,170.98,170.98,NA,14,4.92500000000001,0,0,22,9.8,2.7,4.64878221531526,16,10.68625,49.8333333333333,26,49.8333333333333,49.8333333333333,2.99895833333333,2.99895833333333,2.99895833333333,20.3917,29.59,5.6083,27,NA
2506363,"Aaron Rodgers","GB","QB",33,11,4,316.404,316.404,316.404,NA,2,10.345,1,0,35.5,1.9,0.8,2.91332764045688,16,19.77525,46.8906666666667,27,46.8906666666667,46.8906666666667,2.93066666666667,2.93066666666667,2.93066666666667,22.255,28.67,4.745,26,NA
2543468,"Mike Evans","TB","WR",23,2,6,165.86,165.86,165.86,NA,11,1.51499999999999,0,0,18.7,9.7,2.4,4.09127418113169,16,10.36625,46.63,28,46.63,46.63,2.81526785714286,2.81526785714286,2.81526785714286,24.6917,29.73,3.3083,27,NA
2495207,"DeMarco Murray","TEN","RB",28,5,13,167.65,167.65,167.65,NA,15,3.875,0,0,47.3,19.6,5.3,5.00551304393489,16,10.478125,46.5033333333333,29,46.5033333333333,46.5033333333333,2.79083333333333,2.79083333333333,2.79083333333333,49.2933,12.005,-20.2933,11,NA
497284,"Eric Decker","NYJ","WR",29,6,11,164.43,164.43,164.43,NA,12,1.63499999999999,0,0,45.6,21.6,3.1,4.47330024061559,16,10.276875,45.2,30,45.2,45.2,2.72589285714286,2.72589285714286,2.72589285714286,52.5583,12.9925,-22.5583,12,NA
2543457,"Sammy Watkins","BUF","WR",23,2,10,164.26,164.26,164.26,NA,13,4.64000000000001,0,0,29.2,14.5,3.1,7.65267359822408,16,10.26625,45.03,31,45.03,45.03,2.71526785714286,2.71526785714286,2.71526785714286,32.8783,25.305,-1.8783,23,NA
2541161,"Latavius Murray","OAK","RB",26,3,10,164.46,164.46,164.46,NA,16,1.52500000000001,0,0,37.7,15.8,3.1,4.86033407998038,16,10.27875,43.3133333333333,32,43.3133333333333,43.3133333333333,2.59145833333333,2.59145833333333,2.59145833333333,42.5017,12.9675,-10.5017,12,NA
2532975,"Russell Wilson","SEA","QB",28,4,5,312.766,312.766,312.766,NA,3,16.0050000000001,1,0,44.3,3.3,1.1,3.33154520628114,16,19.547875,43.2526666666667,33,43.2526666666667,43.2526666666667,2.70329166666667,2.70329166666667,2.70329166666667,34.5633,20.115,-1.5633,19,NA
2532865,"T.Y. Hilton","IND","WR",27,4,10,161.33,161.33,161.33,NA,14,5.58000000000001,0,0,29.6,15.1,3.2,4.16250385692269,16,10.083125,42.1,34,42.1,42.1,2.53214285714286,2.53214285714286,2.53214285714286,36.5783,21.465,-2.5783,20,NA
2552379,"Jeremy Langford","CHI","RB",25,1,9,163.09,163.09,163.09,NA,17,1.495,0,0,56.5,22.3,4.2,3.04854128257254,16,10.193125,41.9433333333333,35,41.9433333333333,41.9433333333333,2.50583333333333,2.50583333333333,2.50583333333333,64.57,7.9175,-29.57,8,NA
234,"Matt Forte","NYJ","RB",31,8,11,162.78,162.78,162.78,NA,18,3.23499999999999,0,0,43.8,18,3.5,3.52601545197629,16,10.17375,41.6333333333333,36,41.6333333333333,41.6333333333333,2.48645833333333,2.48645833333333,2.48645833333333,41.8383,16.9975,-5.8383,16,NA
949,"Jonathan Stewart","CAR","RB",29,8,7,160.41,160.41,160.41,NA,19,3.14500000000001,0,0,51.7,20.3,4.4,4.19524095905645,16,10.025625,39.2633333333333,37,39.2633333333333,39.2633333333333,2.33833333333333,2.33833333333333,2.33833333333333,49.1183,13.7825,-12.1183,13,NA
2540154,"Keenan Allen","SD","WR",24,3,11,157.91,157.91,157.91,NA,15,4.95000000000002,0,0,22.2,11.2,3,6.9250456191497,16,9.869375,38.68,38,38.68,38.68,2.31839285714286,2.31839285714286,2.31839285714286,26.8517,27.7025,11.1483,25,NA
2540160,"Jordan Reed","WAS","TE",26,3,9,144.27,144.27,144.27,NA,2,16.215,1,0,42.1,2.4,0.8,6.82679678497704,16,9.016875,38.2766666666667,39,38.2766666666667,38.2766666666667,2.39229166666667,2.39229166666667,2.39229166666667,39.36,19.2925,-0.359999999999999,18,NA
2543603,"Jeremy Hill","CIN","RB",24,2,9,158.68,158.68,158.68,NA,20,2.91000000000003,0,0,43.6,18,4,2.69170244175904,16,9.9175,37.5333333333333,40,37.5333333333333,37.5333333333333,2.23020833333333,2.23020833333333,2.23020833333333,51.24,11.0325,-11.24,10,NA
2506404,"Frank Gore","IND","RB",33,11,10,155.85,155.85,155.85,NA,21,1.09999999999999,0,0,62.2,23.9,4.9,2.6613369229597,16,9.740625,34.7033333333333,41,34.7033333333333,34.7033333333333,2.05333333333333,2.05333333333333,2.05333333333333,82.2133,4.6475,-41.2133,5,NA
2553733,"Thomas Rawls","SEA","RB",23,1,5,155.69,155.69,155.69,NA,22,2.82499999999999,0,0,41.6,17.5,4.1,4.20724341969353,16,9.730625,34.5433333333333,42,34.5433333333333,34.5433333333333,2.04333333333333,2.04333333333333,2.04333333333333,41.7733,17.5575,0.226700000000001,16,NA
2543498,"Brandin Cooks","NO","WR",23,2,5,153.59,153.59,153.59,NA,16,1.70500000000001,0,0,26.3,13.7,3,4.2905245506475,16,9.599375,34.36,43,34.36,34.36,2.04839285714286,2.04839285714286,2.04839285714286,31.9617,25.7075,11.0383,24,NA
2552487,"Amari Cooper","OAK","WR",22,1,10,152.33,152.33,152.33,NA,17,1.64499999999998,0,0,27.2,14,3.1,3.72973711665877,16,9.520625,33.1,44,33.1,33.1,1.96964285714286,1.96964285714286,1.96964285714286,27.735,28.31,16.265,26,NA
2552374,"Ameer Abdullah","DET","RB",23,1,10,153.81,153.81,153.81,NA,23,3.33499999999998,0,0,79.1,29.9,4.6,3.45755835615526,16,9.613125,32.6633333333333,45,32.6633333333333,32.6633333333333,1.92583333333333,1.92583333333333,1.92583333333333,93.68,4.16,-48.68,4,NA
80429,"Jeremy Maclin","KC","WR",28,7,5,151.44,151.44,151.44,NA,18,2.90000000000001,0,0,41,20,2.7,2.75505333342124,16,9.465,32.21,46,32.21,32.21,1.91401785714286,1.91401785714286,1.91401785714286,50.8367,12.5375,-4.8367,12,NA
71345,"Rashad Jennings","NYG","RB",31,7,8,151.92,151.92,151.92,NA,24,3.60500000000002,0,0,78.8,29.7,5,3.91171033463342,16,9.495,30.7733333333333,47,30.7733333333333,30.7733333333333,1.80770833333333,1.80770833333333,1.80770833333333,91.0583,3.5125,-44.0583,4,NA
2495448,"Randall Cobb","GB","WR",26,5,4,149.93,149.93,149.93,NA,19,2.785,0,0,36.7,18.3,2.6,3.6683922485964,16,9.370625,30.7,48,30.7,30.7,1.81964285714286,1.81964285714286,1.81964285714286,43.9917,15.8675,4.0083,15,NA
2533031,"Andrew Luck","IND","QB",27,4,10,299.352,299.352,299.352,NA,4,5.58099999999996,1,0,48.5,4.1,1.4,5.2559395273933,16,18.7095,29.8386666666667,49,29.8386666666667,29.8386666666667,1.86491666666667,1.86491666666667,1.86491666666667,42.8333,17.785,6.1667,17,NA
2495700,"Greg Olsen","CAR","TE",31,9,7,134.52,134.52,134.52,NA,3,13.415,0,0,46.8,2.9,0.7,2.29812499048015,16,8.4075,28.5266666666667,50,28.5266666666667,28.5266666666667,1.78291666666667,1.78291666666667,1.78291666666667,45.04,15.3775,4.96,14,NA
497328,"Demaryius Thomas","DEN","WR",29,6,11,147.15,147.15,147.15,NA,20,2.005,0,0,32.9,16.7,3.4,2.59863713072952,16,9.196875,27.92,51,27.92,27.92,1.64589285714286,1.64589285714286,1.64589285714286,36.1117,24.675,14.8883,23,NA
2543488,"Jarvis Landry","MIA","WR",24,2,8,147.14,147.14,147.14,NA,21,4.10499999999999,0,0,46.5,22.4,4.3,3.61543570123742,16,9.19625,27.91,52,27.91,27.91,1.64526785714286,1.64526785714286,1.64526785714286,44.7917,15.6925,7.2083,15,NA
497188,"Ryan Mathews","PHI","RB",29,6,4,149.03,149.03,149.03,NA,25,4.375,0,0,56.5,21.9,5.3,5.87435996317233,16,9.314375,27.8833333333333,53,27.8833333333333,27.8833333333333,1.62708333333333,1.62708333333333,1.62708333333333,61.2533,9.51,-8.2533,9,NA
2552469,"Melvin Gordon","SD","RB",23,1,11,147.6,147.6,147.6,NA,26,7.64500000000001,0,0,63.5,24.4,5.1,7.66142910489276,16,9.225,26.4533333333333,54,26.4533333333333,26.4533333333333,1.53770833333333,1.53770833333333,1.53770833333333,72.11,6.76,-18.11,7,NA
2504775,"Drew Brees","NO","QB",37,15,5,294.17,294.17,294.17,NA,5,5.31,0,0,55,4.8,1.1,2.39915007205529,16,18.385625,24.6566666666667,55,24.6566666666667,24.6566666666667,1.54104166666667,1.54104166666667,1.54104166666667,46.8467,12.31,8.1533,12,NA
2543614,"Donte Moncrief","IND","WR",23,2,10,143.15,143.15,143.15,NA,22,2.19,0,0,51.5,24,4.6,2.84970725035592,16,8.946875,23.92,56,23.92,23.92,1.39589285714286,1.39589285714286,1.39589285714286,60.7433,9.1275,-4.7433,9,NA
2532820,"Kirk Cousins","WAS","QB",28,4,9,293.372,293.372,293.372,NA,6,11.126,0,0,111.1,14.3,3.1,4.23096447578021,16,18.33575,23.8586666666667,57,23.8586666666667,23.8586666666667,1.49116666666667,1.49116666666667,1.49116666666667,112.3333,3.5825,-55.3333,4,NA
2530747,"Doug Baldwin","SEA","WR",28,5,5,142.92,142.92,142.92,NA,23,4.04500000000002,0,0,51.2,23.9,3.4,2.76529783092674,16,8.9325,23.69,58,23.69,23.69,1.38151785714286,1.38151785714286,1.38151785714286,47.97,13.5475,10.03,13,NA
4327,"Danny Woodhead","SD","RB",31,8,11,141.71,141.71,141.71,NA,27,5.05000000000001,0,0,79,29.6,5.6,3.65638902577006,16,8.856875,20.5633333333333,59,20.5633333333333,20.5633333333333,1.16958333333333,1.16958333333333,1.16958333333333,85.7617,4.6,-26.7617,5,NA
497326,"Golden Tate","DET","WR",28,6,10,139,139,139,NA,24,0.574999999999989,0,0,52.5,24.8,5,2.92698726330072,16,8.6875,19.77,60,19.77,19.77,1.13651785714286,1.13651785714286,1.13651785714286,61.5483,10.7075,-1.5483,10,NA
238498,"Julian Edelman","NE","WR",30,7,9,138.75,138.75,138.75,NA,25,1.13,0,0,49.7,23.6,4.3,6.35892722756087,16,8.671875,19.52,61,19.52,19.52,1.12089285714286,1.12089285714286,1.12089285714286,47.5483,16.2225,13.4517,15,NA
2506106,"Larry Fitzgerald","ARI","WR",33,12,9,138.1,138.1,138.1,NA,26,1.05500000000001,0,0,62.4,29.5,4.1,2.46145100882978,16,8.63125,18.87,62,18.87,18.87,1.08026785714286,1.08026785714286,1.08026785714286,68.6917,7.5325,-6.6917,7,NA
2532884,"Marvin Jones","DET","WR",26,4,10,137.14,137.14,137.14,NA,27,0.304999999999978,0,0,73.1,32.1,5.8,4.96609520680504,16,8.57125,17.91,63,17.91,17.91,1.02026785714286,1.02026785714286,1.02026785714286,90.2533,4.3125,-27.2533,4,NA
2543847,"John Brown","ARI","WR",26,2,9,136.95,136.95,136.95,NA,28,1.14000000000001,0,0,69.2,31.2,4,2.08218998598037,16,8.559375,17.72,64,17.72,17.72,1.00839285714286,1.00839285714286,1.00839285714286,81.1483,5.845,-17.1483,6,NA
2532841,"Michael Floyd","ARI","WR",27,4,9,136.72,136.72,136.72,NA,29,2.435,0,0,55.4,25.8,4.6,4.70861506024798,16,8.545,17.49,65,17.49,17.49,0.994017857142858,0.994017857142858,0.994017857142858,64.5833,7.2475,0.416700000000006,7,NA
2540156,"Giovani Bernard","CIN","RB",25,3,9,138.2,138.2,138.2,NA,28,4.15499999999997,0,0,65.7,25.5,4.2,4.05279291649633,16,8.6375,17.0533333333333,66,17.0533333333333,17.0533333333333,0.950208333333332,0.950208333333332,0.950208333333332,80.9283,5.6125,-14.9283,6,NA
2543471,"Kelvin Benjamin","CAR","WR",25,2,7,134.9,134.9,134.9,NA,30,1.47499999999999,0,0,56,26.7,5.4,5.52981788692647,16,8.43125,15.67,67,15.67,15.67,0.880267857142857,0.880267857142857,0.880267857142857,51.255,12.565,15.745,12,NA
2495966,"Delanie Walker","TEN","TE",32,10,13,121.59,121.59,121.59,NA,4,2.22,0,0,68.4,5.1,1.2,2.56776046168443,16,7.599375,15.5966666666667,68,15.5966666666667,15.5966666666667,0.974791666666667,0.974791666666667,0.974791666666667,65.0133,6.6225,2.9867,6,NA
79860,"Matthew Stafford","DET","QB",28,7,10,284.348,284.348,284.348,NA,7,4.42500000000001,0,0,114.1,15.1,3.2,3.98443388355489,16,17.77175,14.8346666666667,69,14.8346666666667,14.8346666666667,0.927166666666668,0.927166666666668,0.927166666666668,120.9583,3.26,-51.9583,3,NA
2532838,"Coby Fleener","NO","TE",28,4,5,120.62,120.62,120.62,NA,5,3.00500000000001,0,0,77.8,6.6,2.7,2.79197758547105,16,7.53875,14.6266666666667,70,14.6266666666667,14.6266666666667,0.914166666666667,0.914166666666667,0.914166666666667,78.1033,4.91,-8.1033,5,NA
497322,"Emmanuel Sanders","DEN","WR",29,6,11,133.67,133.67,133.67,NA,31,2.66500000000002,0,0,69.1,31.3,4.7,4.76960023853349,16,8.354375,14.44,71,14.44,14.44,0.803392857142858,0.803392857142858,0.803392857142858,77.0567,7.125,-6.05670000000001,7,NA
2552635,"Matt Jones","WAS","RB",24,1,9,135.12,135.12,135.12,NA,29,2.60500000000002,0,0,71.4,27.7,6.2,4.73818927443444,16,8.445,13.9733333333333,72,13.9733333333333,13.9733333333333,0.757708333333333,0.757708333333333,0.757708333333333,74.6267,5.9575,-2.6267,6,NA
1581,"DeSean Jackson","WAS","WR",30,8,9,133.18,133.18,133.18,NA,32,6.44000000000001,0,0,75.7,33.8,4.7,4.66062978071223,16,8.32375,13.95,73,13.95,13.95,0.772767857142857,0.772767857142857,0.772767857142857,87.32,4.71,-14.32,5,NA
2540258,"Travis Kelce","KC","TE",27,3,5,118.12,118.12,118.12,NA,6,4.47499999999999,0,0,62.1,4.7,1.3,2.57140952558533,16,7.3825,12.1266666666667,74,12.1266666666667,12.1266666666667,0.757916666666667,0.757916666666667,0.757916666666667,61.9617,8.0875,12.0383,8,NA
79555,"Arian Foster","MIA","RB",30,7,8,132.97,132.97,132.97,NA,30,2.655,0,0,76.4,28.6,6.7,5.40461185199094,16,8.310625,11.8233333333333,75,11.8233333333333,11.8233333333333,0.623333333333333,0.623333333333333,0.623333333333333,77.0783,6.215,-2.0783,6,NA
1060,"Gary Barnidge","CLE","TE",31,8,13,117.11,117.11,117.11,NA,7,8.94000000000003,0,0,89.1,8.2,1.9,2.17234943368041,16,7.319375,11.1166666666667,76,11.1166666666667,11.1166666666667,0.694791666666667,0.694791666666667,0.694791666666667,83.6467,4.1875,-7.6467,4,NA
497149,"LeGarrette Blount","NE","RB",30,6,9,132.06,132.06,132.06,NA,31,5.71000000000001,0,0,98.8,36.1,5.9,3.83620991093864,16,8.25375,10.9133333333333,77,10.9133333333333,10.9133333333333,0.566458333333333,0.566458333333333,0.566458333333333,106.87,2.155,-29.87,2,NA
2505996,"Eli Manning","NYG","QB",35,12,8,280.144,280.144,280.144,NA,8,2.92700000000002,0,0,80.8,8.8,2.2,3.14024938432518,16,17.509,10.6306666666667,78,10.6306666666667,10.6306666666667,0.664416666666668,0.664416666666668,0.664416666666668,78.1133,5.195,-0.113299999999995,5,NA
2506109,"Ben Roethlisberger","PIT","QB",34,12,8,279.702,279.702,279.702,NA,9,6.255,0,0,68.8,7,2,4.52472130149725,16,17.481375,10.1886666666667,79,10.1886666666667,10.1886666666667,0.636791666666667,0.636791666666667,0.636791666666667,52.2567,10.815,26.7433,10,NA
2543500,"Jordan Matthews","PHI","WR",24,2,4,128.83,128.83,128.83,NA,33,5.19499999999998,0,0,63.3,29.8,4.7,2.98120272487871,16,8.051875,9.59999999999998,80,9.59999999999998,9.59999999999998,0.500892857142856,0.500892857142856,0.500892857142856,81.64,6.7725,-1.64,7,NA
2556075,"Derrick Henry","TEN","RB",22,0,13,128.57,128.57,128.57,NA,32,5.27500000000001,0,0,99.7,36.4,7.3,4.13939704609185,16,8.035625,7.42333333333332,81,7.42333333333332,7.42333333333332,0.348333333333333,0.348333333333333,0.348333333333333,95.375,4.63,-14.375,5,NA
71269,"Michael Crabtree","OAK","WR",29,7,10,124.65,124.65,124.65,NA,34,3.095,0,0,80.5,35.4,3.9,2.78177251047446,16,7.790625,5.42,82,5.42,5.42,0.239642857142857,0.239642857142857,0.239642857142857,92.6,4.2425,-10.6,4,NA
2495240,"Tyrod Taylor","BUF","QB",27,5,10,274.732,274.732,274.732,NA,10,2.86600000000004,0,0,107.4,13.6,3.1,4.12850347201913,16,17.17075,5.21866666666671,83,5.21866666666671,5.21866666666671,0.326166666666669,0.326166666666669,0.326166666666669,116.82,2.895,-33.82,3,NA
2540158,"Zach Ertz","PHI","TE",26,3,4,110.18,110.18,110.18,NA,8,4.13999999999999,0,0,94.6,9.3,2.5,4.95371133146382,16,6.88625,4.18666666666665,84,4.18666666666665,4.18666666666665,0.261666666666666,0.261666666666666,0.261666666666666,103.5717,3.265,-19.5717,3,NA
2495459,"Torrey Smith","SF","WR",27,5,8,122.62,122.62,122.62,NA,35,5.08500000000001,0,0,112.9,45.9,8.9,3.95289353406571,16,7.66375,3.39,85,3.39,3.39,0.112767857142857,0.112767857142857,0.112767857142857,118.1317,2.3425,-33.1317,3,NA
2552471,"T.J. Yeldon","JAC","RB",23,1,5,124.13,124.13,124.13,NA,33,1.69999999999999,0,0,90.3,34.1,5.2,7.74957871550861,16,7.758125,2.98333333333332,86,2.98333333333332,2.98333333333332,0.0708333333333329,0.0708333333333329,0.0708333333333329,100.105,4.15,-14.105,4,NA
2543477,"Blake Bortles","JAC","QB",25,2,5,272.162,272.162,272.162,NA,11,1.79100000000005,0,0,86.2,10.1,3,4.56970997139051,16,17.010125,2.64866666666671,87,2.64866666666671,2.64866666666671,0.16554166666667,0.16554166666667,0.16554166666667,83.7617,6.3475,3.2383,6,NA
2506121,"Philip Rivers","SD","QB",35,12,11,271.57,271.57,271.57,NA,12,3.08499999999998,0,0,89.1,10.4,2.5,3.12813073435289,16,16.973125,2.05666666666667,88,2.05666666666667,2.05666666666667,0.128541666666667,0.128541666666667,0.128541666666667,87.5817,4.6225,0.418300000000002,5,NA
2507999,"Chris Ivory","JAC","RB",28,6,5,122.46,122.46,122.46,NA,34,1.96999999999998,0,0,84.9,32,5.1,4.35529732130095,16,7.65375,1.31333333333332,89,1.31333333333332,1.31333333333332,-0.0335416666666672,-0.0335416666666672,-0.0335416666666672,89.1283,3.5675,-0.128299999999996,4,NA
2552430,"Tyler Lockett","SEA","WR",24,1,5,120.49,120.49,120.49,NA,36,6.02499999999999,0,0,77.7,34.3,5.2,2.77663103315304,16,7.530625,1.25999999999999,90,1.25999999999999,1.25999999999999,-0.0203571428571436,-0.0203571428571436,-0.0203571428571436,87.9167,5.0025,2.08329999999999,5,NA
2550189,"Isaiah Crowell","CLE","RB",23,2,13,122.4,122.4,122.4,NA,35,4.55,0,0,98.7,36.9,6,3.99770374200959,16,7.65,1.25333333333333,91,1.25333333333333,1.25333333333333,-0.0372916666666665,-0.0372916666666665,-0.0372916666666665,118.0483,2.0625,-27.0483,2,NA
2505629,"Jason Witten","DAL","TE",34,13,7,106.16,106.16,106.16,NA,9,0.249999999999986,0,0,133.6,15.3,2.7,2.87973285449537,16,6.635,0.166666666666657,92,0.166666666666657,0.166666666666657,0.0104166666666661,0.0104166666666661,0.0104166666666661,128.4033,2.105,-36.4033,2,NA
2505299,"Antonio Gates","SD","TE",36,13,11,105.92,105.92,105.92,NA,10,4.03000000000002,0,0,99,9.8,2.6,2.88777635578981,16,6.62,-0.0733333333333235,93,-0.0733333333333235,-0.0733333333333235,-0.00458333333333272,-0.00458333333333272,-0.00458333333333272,96.2683,2.55,-3.2683,3,NA
2495353,"Julius Thomas","JAC","TE",28,5,5,105.9,105.9,105.9,NA,11,8.69500000000001,0,0,96.4,9.5,2.4,5.72761785305293,16,6.61875,-0.0933333333333337,94,-0.0933333333333337,-0.0933333333333337,-0.00583333333333336,-0.00583333333333336,-0.00583333333333336,97.8183,2.9825,-3.81829999999999,3,NA
